# Absorption Cross-sections (XS) & Absorbance
# Pure NH3
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 1867.000000    1.5434904532E-22    4.4351225863E-03
 1868.000000    2.6778768620E-22    7.6947104719E-03
 1869.000000    3.2936749771E-22    9.4641675641E-03
 1870.000000    1.2899949691E-22    3.7067192813E-03
 1871.000000    1.1181189017E-22    3.2128442289E-03
 1872.000000    1.2928649530E-22    3.7149659993E-03
 1873.000000    2.3182433570E-22    6.6613262503E-03
 1874.000000    1.4492565184E-22    4.1643473106E-03
 1875.000000    2.0204477221E-22    5.8056292527E-03
 1876.000000    1.3316567353E-22    3.8264317421E-03
 1877.000000    1.7100172155E-22    4.9136267476E-03
 1878.000000    1.9179508074E-22    5.5111108252E-03
 1879.000000    2.1255771219E-22    6.1077119604E-03
 1880.000000    1.9169732514E-22    5.5083018795E-03
 1881.000000    1.9268653143E-22    5.5367260991E-03
 1882.000000    1.0510719838E-22    3.0201891338E-03
 1883.000000    6.5759531563E-23    1.8895587147E-03
 1884.000000    5.4921602422E-23    1.5781376481E-03
 1885.000000    6.5367071466E-23    1.8782816210E-03
 1886.000000    6.6928064135E-23    1.9231357621E-03
 1887.000000    6.5638230489E-23    1.8860732048E-03
 1888.000000    6.9489912902E-23    1.9967488726E-03
 1889.000000    4.8332326930E-23    1.3887989677E-03
 1890.000000    3.7811374243E-23    1.0864860199E-03
 1891.000000    4.5314866292E-23    1.3020941371E-03
 1892.000000    4.5782523040E-23    1.3155319592E-03
 1893.000000    4.0044664205E-23    1.1506582001E-03
 1894.000000    5.8220590161E-23    1.6729319826E-03
 1895.000000    3.6537651249E-23    1.0498863920E-03
 1896.000000    5.8177230235E-23    1.6716860625E-03
 1897.000000    4.3346027350E-23    1.2455207904E-03
 1898.000000    1.9552538670E-23    5.6182988171E-04
 1899.000000    1.3869640092E-23    3.9853537096E-04
 1900.000000    1.9678689742E-23    5.6545475330E-04
 1901.000000    2.3782594905E-23    6.8337788293E-04
 1902.000000    1.9167522853E-23    5.5076669473E-04
 1903.000000    1.6161773713E-23    4.6439838664E-04
 1904.000000    1.9260429344E-23    5.5343630423E-04
 1905.000000    1.6856574530E-23    4.8436305044E-04
 1906.000000    9.1064817703E-24    2.6166901711E-04
 1907.000000    9.4631508699E-24    2.7191767900E-04
 1908.000000    1.3464296313E-23    3.8688807281E-04
 1909.000000    8.6381642000E-24    2.4821220674E-04
 1910.000000    7.2128757256E-24    2.0725744027E-04
 1911.000000    1.2914299420E-23    3.7108425855E-04
 1912.000000    2.1061398081E-23    6.0518600639E-04
 1913.000000    1.6923040054E-23    4.8627289542E-04
 1914.000000    2.4505494583E-23    7.0414994978E-04
 1915.000000    1.5592874970E-23    4.4805143964E-04
 1916.000000    1.4787814641E-23    4.2491853825E-04
 1917.000000    1.1824682448E-23    3.3977480126E-04
 1918.000000    1.3461188679E-23    3.8679877692E-04
 1919.000000    1.4297612723E-23    4.1083289492E-04
 1920.000000    2.0216315922E-23    5.8090310288E-04
 1921.000000    2.1163264175E-23    6.0811306442E-04
 1922.000000    1.2288506407E-23    3.5310249055E-04
 1923.000000    1.1188666655E-23    3.2149928811E-04
 1924.000000    8.4422165115E-24    2.4258177334E-04
 1925.000000    4.9866387794E-24    1.4328792403E-04
 1926.000000    5.6999951408E-24    1.6378576970E-04
 1927.000000    5.9993040538E-24    1.7238622277E-04
 1928.000000    5.0827518899E-24    1.4604967371E-04
 1929.000000    8.9885041844E-24    2.5827900550E-04
 1930.000000    3.6092937204E-24    1.0371078141E-04
 1931.000000    1.9759687305E-24    5.6778216725E-05
 1932.000000    1.9946236533E-24    5.7314254178E-05
 1933.000000    3.3347371243E-24    9.5821570574E-05
 1934.000000    2.1802055351E-24    6.2646832646E-05
 1935.000000    3.6880836815E-24    1.0597476131E-04
 1936.000000    3.3147742708E-24    9.5247950552E-05
 1937.000000    4.8355073889E-24    1.3894525873E-04
 1938.000000    7.3858642937E-24    2.1222815781E-04
 1939.000000    1.3971589986E-23    4.0146483694E-04
 1940.000000    6.5413492913E-24    1.8796155121E-04
 1941.000000    5.6072486596E-24    1.6112075799E-04
 1942.000000    4.9835119826E-24    1.4319807749E-04
 1943.000000    8.3585747784E-24    2.4017838083E-04
 1944.000000    3.0785760259E-24    8.8460942777E-05
 1945.000000    3.1202736562E-24    8.9659097916E-05
 1946.000000    2.8573470863E-24    8.2104068560E-05
 1947.000000    1.7272288148E-24    4.9630831937E-05
 1948.000000    1.4829193975E-24    4.2610754732E-05
 1949.000000    1.2700915415E-24    3.6495280359E-05
 1950.000000    2.9132497397E-24    8.3710396088E-05
 1951.000000    1.7845345834E-24    5.1277477100E-05
 1952.000000    6.5668428117E-25    1.8869409146E-05
 1953.000000    7.8495038262E-25    2.2555054771E-05
 1954.000000    1.2397363610E-24    3.5623043370E-05
 1955.000000    2.0515378161E-24    5.8949646794E-05
 1956.000000    2.8602587894E-24    8.2187734513E-05
 1957.000000    3.6369675543E-24    1.0450597159E-04
 1958.000000    1.6885902109E-24    4.8520575996E-05
 1959.000000    1.7041691905E-24    4.8968228160E-05
 1960.000000    1.8461380056E-24    5.3047612630E-05
 1961.000000    3.1431502229E-24    9.0316441650E-05
 1962.000000    2.8652708210E-24    8.2331752083E-05
 1963.000000    2.1516679687E-24    6.1826823652E-05
 1964.000000    1.8570901727E-24    5.3362316251E-05
 1965.000000    9.4371511749E-25    2.7117059414E-05
 1966.000000    1.3126893266E-24    3.7719300882E-05
 1967.000000    1.2765338120E-24    3.6680394943E-05
 1968.000000    3.7703518542E-25    1.0833868543E-05
 1969.000000    2.2644625738E-25    6.5067905577E-06
 1970.000000    2.9770046382E-25    8.5542352935E-06
 1971.000000    1.0428783123E-24    2.9966451349E-05
 1972.000000    6.2217073911E-25    1.7877684256E-05
 1973.000000    6.4326558598E-25    1.8483831392E-05
 1974.000000    2.8414830103E-25    8.1648224330E-06
 1975.000000    4.1146149446E-25    1.1823086846E-05
 1976.000000    8.5938104934E-25    2.4693773092E-05
 1977.000000    1.1349924801E-24    3.2613293936E-05
 1978.000000    1.1199165672E-24    3.2180097075E-05
 1979.000000    6.4764272028E-25    1.8609605589E-05
 1980.000000    8.4649804248E-25    2.4323588005E-05
 1981.000000    5.3877710916E-25    1.5481420833E-05
 1982.000000    1.3725751015E-24    3.9440080896E-05
 1983.000000    7.8949096885E-25    2.2685525656E-05
 1984.000000    1.7216811354E-24    4.9471422864E-05
 1985.000000    4.5162122149E-25    1.2977051304E-05
 1986.000000    4.5550049610E-25    1.3088519816E-05
 1987.000000    4.2977371532E-25    1.2349276977E-05
 1988.000000    3.4205387852E-25    9.8287027248E-06
 1989.000000    7.1174642331E-25    2.0451585114E-05
 1990.000000    4.9826823406E-25    1.4317423825E-05
 1991.000000    3.8883886382E-24    1.1173039805E-04
 1992.000000    1.9631004686E-24    5.6408455325E-05
 1993.000000    2.3638199593E-24    6.7922877460E-05
 1994.000000    1.5653999070E-24    4.4980780216E-05
 1995.000000    1.4727534488E-24    4.2318642602E-05
 1996.000000    7.8928803657E-25    2.2679694524E-05
 1997.000000    4.8733218389E-25    1.4003183313E-05
 1998.000000    9.3820625771E-25    2.6958765799E-05
 1999.000000    4.5720105384E-25    1.3137384272E-05
 2000.000000    3.4679961591E-25    9.9650684992E-06
 2001.000000    1.3997468557E-25    4.0220844139E-06
 2002.000000    1.1308443194E-25    3.2494099152E-06
 2003.000000    1.1894796432E-25    3.4178948243E-06
 2004.000000    1.8362755396E-25    5.2764220883E-06
 2005.000000    2.2346390534E-25    6.4210945505E-06
 2006.000000    3.4431083917E-25    9.8935550674E-06
 2007.000000    7.2955857658E-25    2.0963406118E-05
 2008.000000    4.8352704833E-24    1.3893845139E-04
 2009.000000    5.2205027784E-24    1.5000785872E-04
 2010.000000    2.9193914104E-24    8.3886873129E-05
 2011.000000    1.6475547500E-24    4.7341447877E-05
 2012.000000    2.0555579866E-24    5.9065163862E-05
 2013.000000    1.1158222681E-24    3.2062449971E-05
 2014.000000    2.9457762985E-24    8.4645026268E-05
 2015.000000    1.0054402166E-24    2.8890691255E-05
 2016.000000    3.8659682364E-25    1.1108616193E-05
 2017.000000    3.8364479852E-25    1.1023791611E-05
 2018.000000    3.2532736910E-25    9.3480770136E-06
 2019.000000    5.4623084522E-25    1.5695599243E-05
 2020.000000    2.5832726646E-25    7.4228712704E-06
 2021.000000    2.5125405013E-25    7.2196268548E-06
 2022.000000    3.7740406409E-25    1.0844468039E-05
 2023.000000    9.3957180914E-25    2.6998004059E-05
 2024.000000    1.2542693902E-23    3.6040640810E-04
 2025.000000    6.1853247974E-24    1.7773141165E-04
 2026.000000    4.0123634779E-24    1.1529273698E-04
 2027.000000    2.4775164889E-24    7.1189875615E-05
 2028.000000    2.7507944085E-24    7.9042344485E-05
 2029.000000    2.1846305973E-24    6.2773984021E-05
 2030.000000    3.4945928108E-24    1.0041492302E-04
 2031.000000    1.2275527664E-24    3.5272955455E-05
 2032.000000    1.5656367321E-24    4.4987585235E-05
 2033.000000    7.8943687314E-25    2.2683971249E-05
 2034.000000    3.8818410030E-25    1.1154225588E-05
 2035.000000    4.7596904002E-25    1.3676670532E-05
 2036.000000    7.9116936392E-25    2.2733753281E-05
 2037.000000    3.3251182248E-25    9.5545177556E-06
 2038.000000    3.5270396896E-25    1.0134726365E-05
 2039.000000    1.0343628325E-24    2.9721764402E-05
 2040.000000    3.3540407562E-24    9.6376248276E-05
 2041.000000    6.3258397001E-24    1.8176901886E-04
 2042.000000    4.3177152504E-24    1.2406682781E-04
 2043.000000    2.6219934442E-24    7.5341329912E-05
 2044.000000    1.7625018643E-24    5.0644380796E-05
 2045.000000    5.4264298998E-24    1.5592504483E-04
 2046.000000    1.4770019136E-24    4.2440719560E-05
 2047.000000    2.4333217900E-24    6.9919968782E-05
 2048.000000    1.7327461491E-24    4.9789369064E-05
 2049.000000    1.4331260888E-24    4.1179975375E-05
 2050.000000    1.6481586433E-24    4.7358800370E-05
 2051.000000    9.9889027229E-25    2.8702482730E-05
 2052.000000    6.0276444155E-25    1.7320056521E-05
 2053.000000    6.1475738001E-25    1.7664666053E-05
 2054.000000    6.0009000492E-25    1.7243208269E-05
 2055.000000    1.3420722077E-24    3.8563599459E-05
 2056.000000    4.7324848268E-24    1.3598497030E-04
 2057.000000    4.3939474463E-24    1.2625731193E-04
 2058.000000    2.7064656502E-24    7.7768585540E-05
 2059.000000    2.5064278090E-24    7.2020624186E-05
 2060.000000    3.4666630958E-24    9.9612380257E-05
 2061.000000    1.6394183332E-24    4.7107653065E-05
 2062.000000    2.2034341936E-24    6.3314293514E-05
 2063.000000    9.7442605242E-25    2.7999518783E-05
 2064.000000    9.6122758344E-25    2.7620269092E-05
 2065.000000    2.3724121175E-24    6.8169767712E-05
 2066.000000    1.9732931387E-24    5.6701335279E-05
 2067.000000    1.0386537675E-24    2.9845061718E-05
 2068.000000    2.0767615853E-24    5.9674435913E-05
 2069.000000    1.4969454115E-24    4.3013783409E-05
 2070.000000    6.1489078522E-25    1.7668499367E-05
 2071.000000    7.2510396140E-25    2.0835405557E-05
 2072.000000    2.2113845686E-24    6.3542742533E-05
 2073.000000    2.3237225899E-24    6.6770704809E-05
 2074.000000    2.6344642853E-24    7.5699671676E-05
 2075.000000    2.2339704788E-24    6.4191734436E-05
 2076.000000    1.1490504145E-24    3.3017239825E-05
 2077.000000    1.5381177929E-24    4.4196845853E-05
 2078.000000    6.1923230433E-25    1.7793250184E-05
 2079.000000    1.4056008701E-24    4.0389055554E-05
 2080.000000    8.7863017778E-25    2.5246884672E-05
 2081.000000    8.7442337727E-25    2.5126004909E-05
 2082.000000    2.5041123980E-24    7.1954092307E-05
 2083.000000    1.0857399399E-24    3.1198053220E-05
 2084.000000    3.9201407300E-25    1.1264277441E-05
 2085.000000    3.8631137700E-25    1.1100414064E-05
 2086.000000    1.1555959307E-24    3.3205321110E-05
 2087.000000    1.2424035638E-24    3.5699683761E-05
 2088.000000    1.4726458379E-24    4.2315550470E-05
 2089.000000    1.1778892740E-24    3.3845906285E-05
 2090.000000    1.2346371059E-24    3.5476519487E-05
 2091.000000    6.9355931741E-25    1.9928990083E-05
 2092.000000    6.4932854631E-25    1.8658046738E-05
 2093.000000    6.8497216532E-25    1.9682243677E-05
 2094.000000    8.3819776971E-25    2.4085084896E-05
 2095.000000    6.4548070090E-25    1.8547481324E-05
 2096.000000    1.7479398461E-24    5.0225950375E-05
 2097.000000    5.0371686181E-25    1.4473986711E-05
 2098.000000    2.7987948792E-25    8.0421607772E-06
 2099.000000    6.6245200769E-25    1.9035141134E-05
 2100.000000    8.2695968276E-25    2.3762165547E-05
 2101.000000    2.6365041366E-25    7.5758285518E-06
 2102.000000    2.1213872980E-25    6.0956727656E-06
 2103.000000    2.5644852085E-25    7.3688866986E-06
 2104.000000    8.8544041811E-25    2.5442572638E-05
 2105.000000    7.8467589229E-25    2.2547167464E-05
 2106.000000    3.3697492920E-25    9.6827623157E-06
 2107.000000    1.9963516603E-25    5.7363907371E-06
 2108.000000    3.8592007156E-25    1.1089170149E-05
 2109.000000    2.1956078977E-25    6.3089409834E-06
 2110.000000    6.8030747318E-25    1.9548206687E-05
 2111.000000    3.8652140374E-25    1.1106449050E-05
 2112.000000    2.3987647885E-25    6.8926995113E-06
 2113.000000    4.7623837227E-25    1.3684409624E-05
 2114.000000    2.2162148507E-25    6.3681537647E-06
 2115.000000    1.1927704434E-25    3.4273507313E-06
 2116.000000    2.4981008921E-25    7.1781355474E-06
 2117.000000    3.6895108870E-25    1.0601577116E-05
 2118.000000    1.5649082735E-25    4.4966653437E-06
 2119.000000    1.1120754078E-25    3.1954786298E-06
 2120.000000    1.0444564746E-25    3.0011798849E-06
 2121.000000    3.1658257285E-25    9.0968008021E-06
 2122.000000    7.6076076408E-25    2.1859981320E-05
 2123.000000    1.4602412045E-25    4.1959111142E-06
 2124.000000    5.5196086642E-26    1.5860247793E-06
 2125.000000    3.2924340081E-26    9.4606017177E-07
 2126.000000    2.1574808202E-26    6.1993852278E-07
 2127.000000    1.8002618764E-26    5.1729390955E-07
 2128.000000    1.4998735548E-26    4.3097921762E-07
 2129.000000    1.3792467877E-26    3.9631787597E-07
 2130.000000    1.4783008406E-26    4.2478043411E-07
 2131.000000    2.1605952596E-26    6.2083343734E-07
 2132.000000    3.3148784362E-26    9.5250943679E-07
 2133.000000    7.3016400388E-26    2.0980802690E-06
 2134.000000    3.3934319439E-25    9.7508129239E-06
 2135.000000    2.6409611659E-25    7.5886355448E-06
 2136.000000    7.5834996605E-26    2.1790708557E-06
 2137.000000    9.1597928357E-26    2.6320087699E-06
 2138.000000    3.5981943659E-26    1.0339184845E-06
 2139.000000    2.4240309419E-26    6.9653002114E-07
 2140.000000    2.1027530161E-26    6.0421283303E-07
 2141.000000    2.0728774906E-26    5.9562828898E-07
 2142.000000    2.2873991102E-26    6.5726972502E-07
 2143.000000    2.9106224086E-26    8.3634901387E-07
 2144.000000    3.8336424806E-26    1.1015730170E-06
 2145.000000    4.0197123591E-26    1.1550390245E-06
 2146.000000    4.5236753604E-26    1.2998496182E-06
 2147.000000    5.6381042845E-26    1.6200737493E-06
 2148.000000    8.2902318045E-26    2.3821458853E-06
 2149.000000    1.5476682614E-25    4.4471272549E-06
 2150.000000    5.5820624703E-25    1.6039704870E-05
 2151.000000    8.1034069222E-25    2.3284629323E-05
 2152.000000    2.5517634074E-25    7.3323314047E-06
 2153.000000    2.6676109974E-25    7.6652121567E-06
 2154.000000    4.6509361504E-25    1.3364172046E-05
 2155.000000    7.8608977206E-25    2.2587794409E-05
 2156.000000    3.1305400228E-24    8.9954095494E-05
 2157.000000    3.6586592464E-24    1.0512926870E-04
 2158.000000    2.9044827802E-24    8.3458483030E-05
 2159.000000    2.0788143148E-24    5.9733419803E-05
 2160.000000    9.3645889989E-25    2.6908556573E-05
 2161.000000    1.6989307162E-24    4.8817703900E-05
 2162.000000    6.7550731020E-25    1.9410277028E-05
 2163.000000    1.6102835875E-24    4.6270484499E-05
 2164.000000    1.7275552381E-24    4.9640211507E-05
 2165.000000    4.7618319749E-25    1.3682824212E-05
 2166.000000    4.2802641945E-25    1.2299069531E-05
 2167.000000    1.4752828941E-24    4.2391324619E-05
 2168.000000    5.3868485749E-25    1.5478770039E-05
 2169.000000    2.4660581445E-25    7.0860627306E-06
 2170.000000    2.1206245355E-25    6.0934810154E-06
 2171.000000    3.4811941771E-25    1.0002992173E-05
 2172.000000    1.4316457060E-24    4.1137437506E-05
 2173.000000    4.4904302657E-25    1.2902968497E-05
 2174.000000    2.2549236864E-25    6.4793811656E-06
 2175.000000    2.1940111928E-25    6.3043529523E-06
 2176.000000    2.6314124589E-25    7.5611979367E-06
 2177.000000    4.0872284850E-25    1.1744393580E-05
 2178.000000    1.0871377389E-24    3.1238218091E-05
 2179.000000    2.0915919360E-24    6.0100576696E-05
 2180.000000    2.6591028892E-24    7.6407646439E-05
 2181.000000    6.0181491185E-24    1.7292772383E-04
 2182.000000    7.2915881787E-24    2.0951919303E-04
 2183.000000    3.3048316896E-24    9.4962256744E-05
 2184.000000    3.8075389621E-24    1.0940723355E-04
 2185.000000    1.5088967655E-24    4.3357198038E-05
 2186.000000    3.8034937764E-24    1.0929099768E-04
 2187.000000    1.3392667324E-24    3.8482985895E-05
 2188.000000    1.2757501187E-24    3.6657876010E-05
 2189.000000    5.2923230137E-24    1.5207156794E-04
 2190.000000    2.4315733332E-24    6.9869727977E-05
 2191.000000    9.5059166659E-25    2.7314652721E-05
 2192.000000    7.0645046382E-25    2.0299409055E-05
 2193.000000    1.5831137494E-24    4.5489776319E-05
 2194.000000    2.0229709708E-24    5.8128796489E-05
 2195.000000    5.7933792810E-25    1.6646910414E-05
 2196.000000    3.6585100631E-25    1.0512498201E-05
 2197.000000    3.7667504843E-25    1.0823520233E-05
 2198.000000    5.4565570975E-25    1.5679073088E-05
 2199.000000    1.8262190282E-24    5.2475253361E-05
 2200.000000    1.1316631918E-24    3.2517628934E-05
 2201.000000    9.9376512485E-25    2.8555214847E-05
 2202.000000    1.3247049519E-24    3.8064562303E-05
 2203.000000    2.2938633897E-24    6.5912719502E-05
 2204.000000    8.6106008626E-24    2.4742019160E-04
 2205.000000    1.9652712782E-23    5.6470832171E-04
 2206.000000    9.0637072907E-24    2.6043991938E-04
 2207.000000    1.5461631493E-23    4.4428024099E-04
