# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, high latitude, winter, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3551.000000    1.8439759096E-24    5.2985486163E-05
 3552.000000    5.9659676651E-24    1.7142832264E-04
 3553.000000    2.4431750751E-24    7.0203096722E-05
 3554.000000    2.8831890686E-24    8.2846621643E-05
 3555.000000    8.2250138971E-25    2.3634059304E-05
 3556.000000    6.7159881189E-25    1.9297968791E-05
 3557.000000    1.6308581580E-24    4.6861681823E-05
 3558.000000    8.8723943337E-25    2.5494266208E-05
 3559.000000    1.7439242721E-24    5.0110565386E-05
 3560.000000    5.1223766520E-24    1.4718826629E-04
 3561.000000    2.6658716990E-24    7.6602143925E-05
 3562.000000    3.1728508892E-24    9.1169871588E-05
 3563.000000    3.1060183477E-24    8.9249480606E-05
 3564.000000    4.3550415090E-24    1.2513937433E-04
 3565.000000    6.3773704173E-24    1.8324972156E-04
 3566.000000    1.3769471911E-23    3.9565710138E-04
 3567.000000    1.5117733896E-23    4.3439856020E-04
 3568.000000    2.7371350265E-23    7.8649850747E-04
 3569.000000    7.8774915909E-24    2.2635475850E-04
 3570.000000    2.9035770837E-24    8.3432458412E-05
 3571.000000    2.4234072705E-24    6.9635081309E-05
 3572.000000    1.2122849904E-24    3.4834245528E-05
 3573.000000    2.1020062764E-24    6.0399826208E-05
 3574.000000    2.3064106493E-24    6.6273257101E-05
 3575.000000    2.4582215843E-24    7.0635448684E-05
 3576.000000    1.3148932303E-24    3.7782628666E-05
 3577.000000    3.1744206726E-24    9.1214978324E-05
 3578.000000    1.7742246068E-24    5.0981226417E-05
 3579.000000    2.1040809492E-24    6.0459440625E-05
 3580.000000    4.6370751053E-24    1.3324343206E-04
 3581.000000    2.2389659250E-24    6.4335275436E-05
 3582.000000    1.5554797382E-24    4.4695730413E-05
 3583.000000    3.8806979275E-24    1.1150941033E-04
 3584.000000    3.3371379400E-24    9.5890556499E-05
 3585.000000    8.2219292517E-24    2.3625195770E-04
 3586.000000    1.0566625246E-23    3.0362532009E-04
 3587.000000    3.4225863555E-23    9.8345862892E-04
 3588.000000    1.3369152615E-23    3.8415417859E-04
 3589.000000    4.0454551493E-23    1.1624360531E-03
 3590.000000    6.0497988296E-24    1.7383715834E-04
 3591.000000    7.0406017941E-24    2.0230725738E-04
 3592.000000    4.5704651107E-24    1.3132943582E-04
 3593.000000    1.0650037431E-23    3.0602211666E-04
 3594.000000    6.2300470050E-24    1.7901647612E-04
 3595.000000    1.0270309577E-23    2.9511087600E-04
 3596.000000    1.4873588920E-23    4.2738320809E-04
 3597.000000    4.4867113153E-24    1.2892282327E-04
 3598.000000    3.8772944746E-23    1.1141161425E-03
 3599.000000    4.8530811324E-24    1.3945022918E-04
 3600.000000    8.7204403574E-24    2.5057636029E-04
 3601.000000    1.1117686479E-23    3.1945971747E-04
 3602.000000    5.1506522412E-24    1.4800074753E-04
 3603.000000    1.8558445540E-23    5.3326524184E-04
 3604.000000    2.7636542666E-24    7.9411864407E-05
 3605.000000    8.6504226138E-24    2.4856444453E-04
 3606.000000    5.4800257957E-24    1.5746508914E-04
 3607.000000    1.6814536073E-23    4.8315510186E-04
 3608.000000    2.1746411782E-23    6.2486944355E-04
 3609.000000    3.5128208072E-23    1.0093869302E-03
 3610.000000    1.4101559294E-23    4.0519942315E-04
 3611.000000    6.6766765732E-24    1.9185009541E-04
 3612.000000    1.3335825807E-23    3.8319655376E-04
 3613.000000    1.7835363514E-23    5.1248793532E-04
 3614.000000    8.9123714081E-24    2.5609137813E-04
 3615.000000    1.3801519540E-23    3.9657796982E-04
 3616.000000    6.1762576080E-24    1.7747087168E-04
 3617.000000    9.9592745439E-24    2.8617348025E-04
 3618.000000    2.5750999131E-23    7.3993873836E-04
 3619.000000    1.8111239747E-23    5.2041506507E-04
 3620.000000    2.8299684957E-23    8.1317362005E-04
 3621.000000    3.5150131928E-23    1.0100168984E-03
 3622.000000    6.0087218783E-24    1.7265683802E-04
 3623.000000    5.7191927960E-24    1.6433740223E-04
 3624.000000    2.1994724227E-23    6.3200454524E-04
 3625.000000    8.8169469466E-24    2.5334941634E-04
 3626.000000    1.0005934867E-23    2.8751423525E-04
 3627.000000    1.2567422817E-23    3.6111697790E-04
 3628.000000    7.4937742542E-23    2.1532888254E-03
 3629.000000    4.7742374976E-23    1.3718470700E-03
 3630.000000    4.3883121875E-23    1.2609538632E-03
 3631.000000    1.2935054565E-23    3.7168064457E-04
 3632.000000    1.2785713850E-23    3.6738943320E-04
 3633.000000    2.1964175633E-23    6.3112675065E-04
 3634.000000    1.5940435440E-23    4.5803837080E-04
 3635.000000    4.4761517920E-24    1.2861940202E-04
 3636.000000    2.8478810330E-24    8.1832067480E-05
 3637.000000    3.2672761382E-24    9.3883121634E-05
 3638.000000    7.6201960938E-24    2.1896153447E-04
 3639.000000    1.1160780775E-23    3.2069800490E-04
 3640.000000    8.7024053499E-24    2.5005813571E-04
 3641.000000    4.4543525577E-24    1.2799301476E-04
 3642.000000    4.5206338199E-24    1.2989756507E-04
 3643.000000    4.0191433187E-24    1.1548755143E-04
 3644.000000    3.0862006858E-24    8.8680032576E-05
 3645.000000    5.0857396934E-24    1.4613552636E-04
 3646.000000    1.0358594078E-23    2.9764767551E-04
 3647.000000    3.1156661457E-23    8.9526704006E-04
 3648.000000    2.5407614490E-23    7.3007179702E-04
 3649.000000    5.7788486756E-23    1.6605157635E-03
 3650.000000    3.4231988108E-23    9.8363461408E-04
 3651.000000    3.5192871536E-23    1.0112449941E-03
 3652.000000    1.4357438114E-23    4.1255193984E-04
 3653.000000    6.1691904007E-24    1.7726779993E-04
 3654.000000    4.4551769883E-24    1.2801670425E-04
 3655.000000    7.3896532675E-24    2.1233703158E-04
 3656.000000    3.6152615814E-23    1.0388226413E-03
 3657.000000    1.6596242912E-23    4.7688258539E-04
 3658.000000    4.4732479416E-24    1.2853596171E-04
 3659.000000    2.5770347056E-24    7.4049468882E-05
 3660.000000    2.9448768129E-24    8.4619180115E-05
 3661.000000    1.6822613831E-24    4.8338721113E-05
 3662.000000    1.5229470080E-24    4.3760922907E-05
 3663.000000    1.4116198905E-24    4.0562008314E-05
 3664.000000    1.8047116343E-24    5.1857251945E-05
 3665.000000    2.0012080347E-24    5.7503452231E-05
 3666.000000    4.5283607750E-24    1.3011959426E-04
 3667.000000    4.4224243623E-24    1.2707557818E-04
 3668.000000    1.2406473383E-23    3.5649219730E-04
 3669.000000    3.0795574167E-23    8.8489142425E-04
 3670.000000    3.1848410775E-23    9.1514402094E-04
 3671.000000    6.9964902254E-23    2.0103973924E-03
 3672.000000    1.4762052761E-23    4.2417828684E-04
 3673.000000    9.8488039735E-24    2.8299917800E-04
 3674.000000    2.0046717073E-23    5.7602978679E-04
 3675.000000    6.1151739962E-23    1.7571567257E-03
 3676.000000    9.4804824847E-23    2.7241569204E-03
 3677.000000    2.1490490846E-23    6.1751571667E-04
 3678.000000    9.5161125185E-24    2.7343949861E-04
 3679.000000    1.2642660662E-23    3.6327888996E-04
 3680.000000    9.2046199869E-24    2.6448895694E-04
 3681.000000    5.4469466028E-24    1.5651457937E-04
 3682.000000    2.7953651936E-24    8.0323057917E-05
 3683.000000    4.7086147970E-24    1.3529908003E-04
 3684.000000    3.6097225469E-24    1.0372310347E-04
 3685.000000    6.6183252926E-24    1.9017340811E-04
 3686.000000    5.8896834104E-24    1.6923634263E-04
 3687.000000    1.4197565998E-23    4.0795811529E-04
 3688.000000    5.6450594688E-23    1.6220722777E-03
 3689.000000    4.9070743500E-23    1.4100169027E-03
 3690.000000    1.8306495664E-23    5.2602562085E-04
 3691.000000    3.1123808150E-23    8.9432302096E-04
 3692.000000    1.6202623474E-23    4.6557217880E-04
 3693.000000    6.9201071223E-24    1.9884491889E-04
 3694.000000    8.5099359114E-24    2.4452764764E-04
 3695.000000    4.0669704492E-24    1.1686183390E-04
 3696.000000    1.7845377488E-23    5.1277568055E-04
 3697.000000    4.0053435769E-24    1.1509102455E-04
 3698.000000    5.8309742952E-23    1.6754937319E-03
 3699.000000    4.4230305065E-24    1.2709299535E-04
 3700.000000    1.2926480444E-23    3.7143427260E-04
 3701.000000    1.1450448997E-23    3.2902143880E-04
 3702.000000    2.6231433031E-23    7.5374370385E-04
 3703.000000    1.1945723538E-23    3.4325284075E-04
 3704.000000    4.2560858814E-24    1.2229594671E-04
 3705.000000    5.5705466696E-23    1.6006614943E-03
 3706.000000    4.6715151611E-24    1.3423304537E-04
 3707.000000    9.0937663788E-24    2.6130364834E-04
 3708.000000    9.3271041049E-24    2.6800846091E-04
 3709.000000    2.4842725603E-23    7.1384007069E-04
 3710.000000    4.9777315996E-23    1.4303198183E-03
 3711.000000    1.9745141773E-23    5.6736421053E-04
 3712.000000    5.8818220717E-23    1.6901045202E-03
 3713.000000    2.6203107524E-23    7.5292978825E-04
 3714.000000    7.5120113052E-24    2.1585291272E-04
 3715.000000    9.8923561453E-24    2.8425062222E-04
 3716.000000    5.2298490965E-24    1.5027641928E-04
 3717.000000    1.3282872004E-23    3.8167495957E-04
 3718.000000    4.8757084248E-24    1.4010041017E-04
 3719.000000    1.3668438742E-23    3.9275397692E-04
 3720.000000    3.1262420924E-23    8.9830597172E-04
 3721.000000    7.3109906076E-24    2.1007670960E-04
 3722.000000    2.0246665798E-23    5.8177518746E-04
 3723.000000    5.3545409677E-23    1.5385936165E-03
 3724.000000    1.0261127771E-23    2.9484704257E-04
 3725.000000    1.8554930310E-23    5.3316423392E-04
 3726.000000    1.7863389173E-23    5.1329323498E-04
 3727.000000    5.2906365317E-23    1.5202310794E-03
 3728.000000    1.0071645579E-23    2.8940239115E-04
 3729.000000    6.8756181963E-24    1.9756655762E-04
 3730.000000    1.4233527156E-23    4.0899143652E-04
 3731.000000    6.8717054097E-23    1.9745412616E-03
 3732.000000    6.9468979701E-23    1.9961473702E-03
 3733.000000    2.2107174453E-23    6.3523573165E-04
 3734.000000    2.0335640026E-23    5.8433180587E-04
 3735.000000    4.7819897281E-23    1.3740746246E-03
 3736.000000    3.5733663801E-23    1.0267843192E-03
 3737.000000    8.5147691121E-23    2.4466652662E-03
 3738.000000    2.3345899185E-23    6.7082970649E-04
 3739.000000    1.3317841008E-23    3.8267977189E-04
 3740.000000    1.0682611638E-23    3.0695811599E-04
 3741.000000    1.6293225648E-23    4.6817557521E-04
 3742.000000    1.2241642463E-23    3.5175588463E-04
 3743.000000    1.8533425830E-23    5.3254631624E-04
 3744.000000    8.7498061909E-23    2.5142016902E-03
 3745.000000    1.1749497249E-22    3.3761440193E-03
 3746.000000    2.3928956428E-23    6.8758348909E-04
 3747.000000    1.6775239506E-23    4.8202593977E-04
 3748.000000    2.0461098850E-23    5.8793678613E-04
 3749.000000    7.4603120727E-23    2.1436736784E-03
 3750.000000    5.2511572786E-23    1.5088869647E-03
 3751.000000    2.9152818476E-23    8.3768787430E-04
 3752.000000    9.9606325500E-23    2.8621250169E-03
 3753.000000    3.6829275656E-23    1.0582660356E-03
 3754.000000    1.3417612461E-23    3.8554664174E-04
 3755.000000    6.9923890059E-24    2.0092189328E-04
 3756.000000    9.6539875873E-24    2.7740125186E-04
 3757.000000    1.3013351537E-23    3.7393045874E-04
 3758.000000    6.3541804671E-24    1.8258337295E-04
 3759.000000    1.3379654550E-23    3.8445594508E-04
 3760.000000    2.5319882553E-23    7.2755087509E-04
 3761.000000    5.4365134719E-24    1.5621478992E-04
 3762.000000    3.1680060950E-24    9.1030659478E-05
 3763.000000    2.6850000047E-24    7.7151783739E-05
 3764.000000    3.2030795761E-24    9.2038473862E-05
 3765.000000    7.4585682794E-24    2.1431726104E-04
 3766.000000    1.8370845458E-23    5.2787467165E-04
 3767.000000    4.5961804329E-24    1.3206834941E-04
 3768.000000    3.9456398740E-24    1.1337547625E-04
 3769.000000    9.5794459268E-24    2.7525934420E-04
 3770.000000    3.4014413672E-23    9.7738274974E-04
 3771.000000    6.9974499555E-24    2.0106731648E-04
 3772.000000    2.9389443698E-24    8.4448715098E-05
 3773.000000    1.3695062538E-24    3.9351899492E-05
 3774.000000    1.0839844209E-24    3.1147609486E-05
 3775.000000    8.4083863743E-25    2.4160968566E-05
 3776.000000    8.7652969967E-25    2.5186528757E-05
 3777.000000    1.3682046393E-24    3.9314498419E-05
 3778.000000    3.4163768028E-24    9.8167435306E-05
 3779.000000    1.1117887249E-23    3.1946548646E-04
 3780.000000    1.2262445855E-23    3.5235365700E-04
 3781.000000    2.6312034127E-24    7.5605972557E-05
 3782.000000    1.8729800851E-24    5.3818902876E-05
 3783.000000    1.3611923739E-24    3.9113005390E-05
 3784.000000    3.3033775365E-24    9.4920472572E-05
 3785.000000    5.7277712575E-24    1.6458389891E-04
 3786.000000    2.3429791813E-24    6.7324030830E-05
 3787.000000    1.4408663421E-24    4.1402386676E-05
 3788.000000    7.6077777283E-25    2.1860470056E-05
 3789.000000    8.5936355616E-25    2.4693270436E-05
 3790.000000    7.6927792707E-25    2.2104716633E-05
 3791.000000    7.2997336922E-25    2.0975324923E-05
 3792.000000    8.9688735018E-25    2.5771493020E-05
 3793.000000    1.2267376962E-24    3.5249534924E-05
 3794.000000    1.8240669706E-24    5.2413415342E-05
 3795.000000    3.6542370590E-24    1.0500219993E-04
 3796.000000    1.4500625642E-23    4.1666634326E-04
 3797.000000    1.2975032282E-23    3.7282937910E-04
 3798.000000    7.7723473853E-24    2.2333350598E-04
 3799.000000    6.6510616019E-24    1.9111406534E-04
 3800.000000    1.3212684970E-23    3.7965817938E-04
 3801.000000    6.1446006943E-23    1.7656123020E-03
 3802.000000    4.3724067190E-23    1.2563835270E-03
 3803.000000    1.7837735176E-23    5.1255608352E-04
 3804.000000    6.9984121335E-24    2.0109496406E-04
 3805.000000    6.1496968000E-24    1.7670766359E-04
 3806.000000    1.4011567133E-23    4.0261355509E-04
 3807.000000    7.7217034592E-23    2.2187828467E-03
 3808.000000    1.3944339826E-23    4.0068182076E-04
 3809.000000    4.7759274063E-24    1.3723326546E-04
 3810.000000    2.9581354202E-24    8.5000157844E-05
 3811.000000    2.4706146658E-24    7.0991556075E-05
 3812.000000    2.6749795808E-24    7.6863853169E-05
 3813.000000    3.6029601295E-24    1.0352878966E-04
 3814.000000    6.3686514150E-24    1.8299918652E-04
 3815.000000    1.8184636526E-23    5.2252407530E-04
 3816.000000    9.7430573158E-23    2.7996061440E-03
 3817.000000    2.4495150022E-23    7.0385270535E-04
 3818.000000    9.7643989648E-24    2.8057385324E-04
 3819.000000    9.8352017626E-24    2.8260832703E-04
 3820.000000    2.1479167978E-23    6.1719036120E-04
 3821.000000    4.5538317183E-23    1.3085148577E-03
 3822.000000    4.3433201163E-23    1.2480256750E-03
 3823.000000    1.0828171103E-23    3.1114067552E-04
 3824.000000    6.2313461789E-24    1.7905380706E-04
 3825.000000    4.6488513336E-24    1.3358181456E-04
 3826.000000    7.1673389309E-24    2.0594896917E-04
 3827.000000    1.4546917044E-23    4.1799649755E-04
 3828.000000    5.6278522278E-24    1.6171278854E-04
 3829.000000    3.3522965915E-24    9.6326130800E-05
 3830.000000    3.9610076540E-24    1.1381705973E-04
 3831.000000    1.1517423289E-23    3.3094590290E-04
 3832.000000    2.4700758977E-23    7.0976074913E-04
 3833.000000    6.9322061130E-24    1.9919257576E-04
 3834.000000    1.0000725749E-23    2.8736455452E-04
 3835.000000    3.7859858878E-23    1.0878791953E-03
 3836.000000    1.4250116891E-23    4.0946813209E-04
 3837.000000    2.9182784056E-23    8.3854891635E-04
 3838.000000    9.6712083522E-23    2.7789607969E-03
 3839.000000    2.1678933713E-23    6.2293050376E-04
 3840.000000    2.2206215929E-23    6.3808162607E-04
 3841.000000    2.9133979989E-23    8.3714656224E-04
 3842.000000    8.1185406154E-24    2.3328115037E-04
 3843.000000    9.5863990024E-24    2.7545913645E-04
 3844.000000    1.9186802093E-23    5.5132067154E-04
 3845.000000    5.4773163518E-24    1.5738723497E-04
 3846.000000    3.2331797328E-24    9.2903382903E-05
 3847.000000    2.9322504056E-24    8.4256368255E-05
 3848.000000    3.4573933485E-24    9.9346019908E-05
 3849.000000    6.2871019848E-24    1.8065591502E-04
 3850.000000    9.9486824942E-24    2.8586912437E-04
 3851.000000    1.9222524480E-23    5.5234713183E-04
 3852.000000    9.3625231647E-23    2.6902620528E-03
 3853.000000    4.4740580363E-23    1.2855923927E-03
 3854.000000    1.4651358534E-22    4.2099755796E-03
 3855.000000    5.4805801874E-23    1.5748101923E-03
 3856.000000    1.4866676731E-23    4.2718459070E-04
 3857.000000    1.7857037830E-23    5.1311073313E-04
 3858.000000    6.9210291227E-24    1.9887141199E-04
 3859.000000    4.0157810718E-24    1.1539093938E-04
 3860.000000    3.7506406636E-24    1.0777229678E-04
 3861.000000    7.4668110119E-24    2.1455411076E-04
 3862.000000    2.2953556875E-23    6.5955599737E-04
 3863.000000    7.6955667751E-24    2.2112726352E-04
 3864.000000    1.2759141649E-23    3.6662589775E-04
 3865.000000    4.5416407656E-23    1.3050118642E-03
 3866.000000    1.2874444143E-23    3.6993904229E-04
 3867.000000    5.7127710872E-24    1.6415287847E-04
 3868.000000    7.4451504502E-24    2.1393170817E-04
 3869.000000    2.9886657511E-23    8.5877427668E-04
 3870.000000    7.0010740081E-23    2.0117145135E-03
 3871.000000    1.8383943202E-23    5.2825102709E-04
 3872.000000    7.2192224069E-24    2.0743980816E-04
 3873.000000    6.5850828159E-24    1.8921820649E-04
 3874.000000    2.1538248356E-23    6.1888799864E-04
 3875.000000    1.0399943513E-23    2.9883582548E-04
 3876.000000    3.2680425656E-24    9.3905144442E-05
 3877.000000    2.2652839529E-24    6.5091507388E-05
 3878.000000    2.3689699384E-24    6.8070858864E-05
 3879.000000    4.6464677178E-24    1.3351332286E-04
 3880.000000    2.7557904665E-23    7.9185903063E-04
 3881.000000    1.8900569394E-23    5.4309595524E-04
 3882.000000    4.9078236168E-24    1.4102321998E-04
 3883.000000    7.2562135507E-24    2.0850272538E-04
 3884.000000    7.0074620794E-24    2.0135500855E-04
 3885.000000    1.7124275558E-23    4.9205527086E-04
 3886.000000    4.7509376820E-23    1.3651520147E-03
 3887.000000    7.7416874947E-24    2.2245251334E-04
 3888.000000    3.3859609641E-24    9.7293455341E-05
 3889.000000    3.0684734545E-24    8.8170651752E-05
 3890.000000    5.7385259375E-24    1.6489292787E-04
 3891.000000    3.0110345834E-23    8.6520181975E-04
 3892.000000    1.5497192303E-23    4.4530205847E-04
