# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, mean latitude, summer, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3516.000000    3.5419100211E-24    1.0177455326E-04
 3517.000000    7.1484941098E-24    2.0540747510E-04
 3518.000000    9.4744934404E-24    2.7224360062E-04
 3519.000000    2.6431945036E-23    7.5950529000E-04
 3520.000000    1.2453103304E-23    3.5783207868E-04
 3521.000000    1.4027271238E-23    4.0306480266E-04
 3522.000000    3.2274801508E-23    9.2739609004E-04
 3523.000000    9.7664143886E-23    2.8063176517E-03
 3524.000000    9.1498678118E-23    2.6291568768E-03
 3525.000000    4.2303011638E-23    1.2155503909E-03
 3526.000000    4.9568591923E-23    1.4243222635E-03
 3527.000000    9.4190841222E-23    2.7065144877E-03
 3528.000000    6.3597295855E-23    1.8274282337E-03
 3529.000000    9.9175039177E-23    2.8497322761E-03
 3530.000000    3.0758408571E-23    8.8382349424E-04
 3531.000000    3.8099788851E-23    1.0947734319E-03
 3532.000000    1.2879901665E-23    3.7009586073E-04
 3533.000000    6.4201539969E-24    1.8447908077E-04
 3534.000000    6.3848851021E-24    1.8346565130E-04
 3535.000000    1.0119331603E-23    2.9077261902E-04
 3536.000000    5.8476931991E-23    1.6802978036E-03
 3537.000000    3.1098628734E-23    8.9359950632E-04
 3538.000000    9.0810509973E-24    2.6093827986E-04
 3539.000000    8.5966915703E-24    2.4702051685E-04
 3540.000000    9.4568573520E-24    2.7173683873E-04
 3541.000000    8.5865020790E-24    2.4672772823E-04
 3542.000000    1.4175012892E-23    4.0731006601E-04
 3543.000000    4.6164308829E-23    1.3265023333E-03
 3544.000000    6.4822858303E-23    1.8626439986E-03
 3545.000000    1.5386075658E-22    4.4210919168E-03
 3546.000000    7.1666275334E-23    2.0592852761E-03
 3547.000000    2.5969332282E-22    7.4621240394E-03
 3548.000000    5.6244166524E-23    1.6161406944E-03
 3549.000000    2.9818962885E-23    8.5682911427E-04
 3550.000000    2.4137671434E-23    6.9358078331E-04
 3551.000000    3.4463059638E-23    9.9027430894E-04
 3552.000000    1.3920564998E-22    3.9999866605E-03
 3553.000000    5.4133745096E-23    1.5554990642E-03
 3554.000000    6.1955791729E-23    1.7802606467E-03
 3555.000000    1.5477740094E-23    4.4474311150E-04
 3556.000000    1.2279004130E-23    3.5282944859E-04
 3557.000000    2.9293190526E-23    8.4172137671E-04
 3558.000000    1.6614973948E-23    4.7742080991E-04
 3559.000000    2.3316455264E-23    6.6998365397E-04
 3560.000000    1.1080150371E-22    3.1838114104E-03
 3561.000000    4.3370309113E-23    1.2462185115E-03
 3562.000000    5.1013711514E-23    1.4658468646E-03
 3563.000000    6.4425767681E-23    1.8512338498E-03
 3564.000000    9.6877135606E-23    2.7837034646E-03
 3565.000000    1.1483947971E-22    3.2998401071E-03
 3566.000000    3.1957234742E-22    9.1827100907E-03
 3567.000000    3.2845386482E-22    9.4379148984E-03
 3568.000000    6.1630863724E-22    1.7709240452E-02
 3569.000000    1.5760439398E-22    4.5286629792E-03
 3570.000000    6.1223233477E-23    1.7592110468E-03
 3571.000000    4.5380601587E-23    1.3039829994E-03
 3572.000000    2.0153265557E-23    5.7909139037E-04
 3573.000000    2.6433500768E-23    7.5954999296E-04
 3574.000000    3.5687905280E-23    1.0254694769E-03
 3575.000000    4.2639019558E-23    1.2252053669E-03
 3576.000000    2.3757898000E-23    6.8266823290E-04
 3577.000000    5.9387591655E-23    1.7064650354E-03
 3578.000000    2.5651048800E-23    7.3706672857E-04
 3579.000000    3.2111639760E-23    9.2270774002E-04
 3580.000000    9.9078623172E-23    2.8469618230E-03
 3581.000000    2.6905053323E-23    7.7309975859E-04
 3582.000000    2.5202751792E-23    7.2418519646E-04
 3583.000000    4.6196951702E-23    1.3274403057E-03
 3584.000000    6.2483452248E-23    1.7954226393E-03
 3585.000000    8.0951152733E-23    2.3260803792E-03
 3586.000000    2.3562689857E-22    6.7705904990E-03
 3587.000000    4.3039127153E-22    1.2367022066E-02
 3588.000000    2.9638738055E-22    8.5165046729E-03
 3589.000000    5.4967450660E-22    1.5794550684E-02
 3590.000000    9.4027547289E-23    2.7018223394E-03
 3591.000000    4.9972687073E-23    1.4359336831E-03
 3592.000000    5.0192673651E-23    1.4422548588E-03
 3593.000000    1.9168580906E-22    5.5079709724E-03
 3594.000000    9.1919581492E-23    2.6412512701E-03
 3595.000000    2.0644562437E-22    5.9320849673E-03
 3596.000000    1.5692909185E-22    4.5092585979E-03
 3597.000000    6.2341703147E-23    1.7913495682E-03
 3598.000000    1.4257208203E-22    4.0967189648E-03
 3599.000000    8.1913939624E-23    2.3537454540E-03
 3600.000000    9.8861471420E-23    2.8407221042E-03
 3601.000000    1.9108082910E-22    5.4905872543E-03
 3602.000000    6.2161923878E-23    1.7861837242E-03
 3603.000000    8.2877116964E-23    2.3814217481E-03
 3604.000000    3.6337624608E-23    1.0441387525E-03
 3605.000000    4.9866506292E-23    1.4328826452E-03
 3606.000000    8.5510790714E-23    2.4570987042E-03
 3607.000000    3.6639222580E-22    1.0528049802E-02
 3608.000000    1.9669048668E-22    5.6517772311E-03
 3609.000000    8.0809376073E-22    2.3220065162E-02
 3610.000000    2.8785378275E-22    8.2712971160E-03
 3611.000000    1.2598762404E-22    3.6201750119E-03
 3612.000000    3.0665408189E-22    8.8115118687E-03
 3613.000000    4.1752903716E-22    1.1997433863E-02
 3614.000000    1.9436252485E-22    5.5848847143E-03
 3615.000000    2.3480838844E-22    6.7470711259E-03
 3616.000000    1.1267230687E-22    3.2375677609E-03
 3617.000000    1.8814767433E-22    5.4063048995E-03
 3618.000000    4.1346044040E-22    1.1880525298E-02
 3619.000000    3.9705004666E-22    1.1408982972E-02
 3620.000000    6.0969074942E-22    1.7519079614E-02
 3621.000000    2.6468766947E-22    7.6056334440E-03
 3622.000000    8.9124425543E-23    2.5609342247E-03
 3623.000000    7.3782652371E-23    2.1200980370E-03
 3624.000000    7.5423582412E-23    2.1672491281E-03
 3625.000000    7.8695660750E-23    2.2612702379E-03
 3626.000000    1.9067028406E-22    5.4787905011E-03
 3627.000000    2.2045999523E-22    6.3347790858E-03
 3628.000000    9.5043237794E-22    2.7310075662E-02
 3629.000000    1.0307632670E-21    2.9618333156E-02
 3630.000000    1.0020455902E-21    2.8793148804E-02
 3631.000000    2.5644277417E-22    7.3687215716E-03
 3632.000000    1.1928468632E-22    3.4275703190E-03
 3633.000000    1.4238293268E-22    4.0912838775E-03
 3634.000000    3.2288354805E-22    9.2778553549E-03
 3635.000000    7.7784389895E-23    2.2350854439E-03
 3636.000000    4.2668705142E-23    1.2260583634E-03
 3637.000000    4.3406052073E-23    1.2472455630E-03
 3638.000000    1.0964963274E-22    3.1507131239E-03
 3639.000000    5.2080575706E-23    1.4965025351E-03
 3640.000000    4.8972079251E-23    1.4071818477E-03
 3641.000000    4.3480157803E-23    1.2493749444E-03
 3642.000000    8.4191585895E-23    2.4191921848E-03
 3643.000000    8.1147694029E-23    2.3317278695E-03
 3644.000000    6.0607599866E-23    1.7415212028E-03
 3645.000000    1.0382933108E-22    2.9834704222E-03
 3646.000000    2.3683809258E-22    6.8053933957E-03
 3647.000000    7.2903915426E-22    2.0948480845E-02
 3648.000000    5.8174771624E-22    1.6716154158E-02
 3649.000000    1.3619358486E-21    3.9134368666E-02
 3650.000000    8.0838716206E-22    2.3228495864E-02
 3651.000000    8.3618058230E-22    2.4027122286E-02
 3652.000000    3.3975334092E-22    9.7625982261E-03
 3653.000000    1.4502959574E-22    4.1673340732E-03
 3654.000000    1.0464315945E-22    3.0068552675E-03
 3655.000000    1.7248310019E-22    4.9561932295E-03
 3656.000000    8.5783392017E-22    2.4649317310E-02
 3657.000000    3.9036588002E-22    1.1216917654E-02
 3658.000000    1.0429849781E-22    2.9969516325E-03
 3659.000000    5.8857091058E-23    1.6912214349E-03
 3660.000000    6.8682990626E-23    1.9735624693E-03
 3661.000000    3.7964132264E-23    1.0908754254E-03
 3662.000000    3.3742306202E-23    9.6956391299E-04
 3663.000000    3.2647482022E-23    9.3810482984E-04
 3664.000000    3.5482962484E-23    1.0195805747E-03
 3665.000000    4.6122305251E-23    1.3252953870E-03
 3666.000000    6.7254800876E-23    1.9325243365E-03
 3667.000000    1.0417961970E-22    2.9935357449E-03
 3668.000000    2.8664449676E-22    8.2365490448E-03
 3669.000000    7.3143666235E-22    2.1017371729E-02
 3670.000000    7.5308406219E-22    2.1639396127E-02
 3671.000000    1.6642642126E-21    4.7821583759E-02
 3672.000000    3.4725855040E-22    9.9782556926E-03
 3673.000000    2.2865713764E-22    6.5703188092E-03
 3674.000000    4.7340025249E-22    1.3602858040E-02
 3675.000000    1.4489979329E-21    4.1636042817E-02
 3676.000000    2.2537144196E-21    6.4759064136E-02
 3677.000000    4.9609648927E-22    1.4255020107E-02
 3678.000000    2.1989982183E-22    6.3186828561E-03
 3679.000000    2.6888091361E-22    7.7261236730E-03
 3680.000000    2.1113739320E-22    6.0668999890E-03
 3681.000000    8.6319264302E-23    2.4803296835E-03
 3682.000000    5.5919094285E-23    1.6067999484E-03
 3683.000000    5.3721174546E-23    1.5436441093E-03
 3684.000000    7.2128389162E-23    2.0725638258E-03
 3685.000000    9.1826947977E-23    2.6385895044E-03
 3686.000000    1.1769726863E-22    3.3819568717E-03
 3687.000000    2.7378846380E-22    7.8671390361E-03
 3688.000000    1.3101871112E-21    3.7647401298E-02
 3689.000000    1.1125971045E-21    3.1969776924E-02
 3690.000000    3.8914927274E-22    1.1181959210E-02
 3691.000000    6.9322830514E-22    1.9919478654E-02
 3692.000000    3.2119577152E-22    9.2293581595E-03
 3693.000000    1.2113075056E-22    3.4806158119E-03
 3694.000000    8.3331081168E-23    2.3944661235E-03
 3695.000000    5.8084158883E-23    1.6690117158E-03
 3696.000000    7.1472203824E-23    2.0537087535E-03
 3697.000000    5.3857815574E-23    1.5475704032E-03
 3698.000000    9.1035587308E-23    2.6158502541E-03
 3699.000000    4.2771994860E-23    1.2290263284E-03
 3700.000000    6.5102105842E-23    1.8706680008E-03
 3701.000000    1.7797257419E-22    5.1139298068E-03
 3702.000000    5.3962383015E-22    1.5505750827E-02
 3703.000000    1.0907686845E-22    3.1342551028E-03
 3704.000000    5.0446963675E-23    1.4495617225E-03
 3705.000000    1.0323429121E-22    2.9663723262E-03
 3706.000000    6.0837685998E-23    1.7481325829E-03
 3707.000000    7.3374337318E-23    2.1083653612E-03
 3708.000000    1.2066101088E-22    3.4671181381E-03
 3709.000000    5.1654506063E-22    1.4842596923E-02
 3710.000000    4.3196405643E-22    1.2412215049E-02
 3711.000000    4.2341235675E-22    1.2166487345E-02
 3712.000000    1.3430422516E-21    3.8591473061E-02
 3713.000000    5.5482866557E-22    1.5942652195E-02
 3714.000000    1.6057050091E-22    4.6138921933E-03
 3715.000000    2.0814862735E-22    5.9810196851E-03
 3716.000000    6.7104581001E-23    1.9282078630E-03
 3717.000000    6.3082575008E-23    1.8126380544E-03
 3718.000000    7.7681545407E-23    2.2321302723E-03
 3719.000000    2.6223792278E-22    7.5352415162E-03
 3720.000000    1.1742479160E-22    3.3741274157E-03
 3721.000000    1.0232351696E-22    2.9402018019E-03
 3722.000000    4.0605755048E-22    1.1667807920E-02
 3723.000000    2.7445258584E-22    7.8862221645E-03
 3724.000000    1.1286814183E-22    3.2431949550E-03
 3725.000000    3.6879584743E-22    1.0597116356E-02
 3726.000000    2.2206787636E-22    6.3809805372E-03
 3727.000000    3.6435934766E-22    1.0469636329E-02
 3728.000000    1.2332662959E-22    3.5437130125E-03
 3729.000000    8.0471879683E-23    2.3123087700E-03
 3730.000000    1.3403266798E-22    3.8513442814E-03
 3731.000000    3.1298896995E-22    8.9935408864E-03
 3732.000000    1.4477238297E-21    4.1599432262E-02
 3733.000000    4.3296659233E-22    1.2441022286E-02
 3734.000000    4.1515688270E-22    1.1929271499E-02
 3735.000000    1.0319247431E-21    2.9651707441E-02
 3736.000000    6.0667318302E-22    1.7432371745E-02
 3737.000000    1.2351679850E-21    3.5491773965E-02
 3738.000000    3.5277626109E-22    1.0136803634E-02
 3739.000000    2.3633033397E-22    6.7908032720E-03
 3740.000000    1.6932458101E-22    4.8654351704E-03
 3741.000000    3.4291857501E-22    9.8535492338E-03
 3742.000000    2.4972171475E-22    7.1755961628E-03
 3743.000000    4.2165939936E-22    1.2116117219E-02
 3744.000000    2.0695175581E-21    5.9466283354E-02
 3745.000000    2.7839707333E-21    7.9995645278E-02
 3746.000000    5.4596416086E-22    1.5687936236E-02
 3747.000000    3.6421095981E-22    1.0465372498E-02
 3748.000000    4.4483076984E-22    1.2781931953E-02
 3749.000000    1.7440343212E-21    5.0113727578E-02
 3750.000000    1.2422640824E-21    3.5695675852E-02
 3751.000000    6.8989151200E-22    1.9823598005E-02
 3752.000000    2.3688302528E-21    6.8066845086E-02
 3753.000000    8.7129989698E-22    2.5036253671E-02
 3754.000000    3.1571722072E-22    9.0719354537E-03
 3755.000000    1.6508764814E-22    4.7436895734E-03
 3756.000000    2.2913648624E-22    6.5840925892E-03
 3757.000000    3.0872188967E-22    8.8709290225E-03
 3758.000000    1.5059330731E-22    4.3272038204E-03
 3759.000000    3.1835415461E-22    9.1477060879E-03
 3760.000000    6.0308829293E-22    1.7329362186E-02
 3761.000000    1.2944489203E-22    3.7195174296E-03
 3762.000000    7.5414454406E-23    2.1669868406E-03
 3763.000000    6.3912848493E-23    1.8364954400E-03
 3764.000000    7.6298389733E-23    2.1923861653E-03
 3765.000000    1.7766791104E-22    5.1051755030E-03
 3766.000000    4.3763345106E-22    1.2575121532E-02
 3767.000000    1.0949608995E-22    3.1463011685E-03
 3768.000000    9.3995314561E-23    2.7008961522E-03
 3769.000000    2.2821081984E-22    6.5574941483E-03
 3770.000000    8.1031662524E-22    2.3283937773E-02
 3771.000000    1.6670069462E-22    4.7900394479E-03
 3772.000000    7.0019842907E-23    2.0119760774E-03
 3773.000000    3.2630578541E-23    9.3761911899E-04
 3774.000000    2.5828788851E-23    7.4217397698E-04
 3775.000000    2.0035350980E-23    5.7570318928E-04
 3776.000000    2.0887013592E-23    6.0017517794E-04
 3777.000000    3.2596287317E-23    9.3663378225E-04
 3778.000000    8.1390515153E-23    2.3387051816E-03
 3779.000000    2.6486415967E-22    7.6107047788E-03
 3780.000000    2.9212833081E-22    8.3941235616E-03
 3781.000000    6.2689096249E-23    1.8013316902E-03
 3782.000000    4.4621910434E-23    1.2821824871E-03
 3783.000000    3.2430992001E-23    9.3188412546E-04
 3784.000000    7.8696364251E-23    2.2612904525E-03
 3785.000000    1.3645194253E-22    3.9208606117E-03
 3786.000000    5.5816039767E-23    1.6038387418E-03
 3787.000000    3.4328472493E-23    9.8640703212E-04
 3788.000000    1.8124254617E-23    5.2078903917E-04
 3789.000000    2.0475341873E-23    5.8834605043E-04
 3790.000000    1.8324417703E-23    5.2654059937E-04
 3791.000000    1.7391029475E-23    4.9972027661E-04
 3792.000000    2.1338315637E-23    6.1314305790E-04
 3793.000000    2.9226667947E-23    8.3980989233E-04
 3794.000000    4.3438615728E-23    1.2481812591E-03
 3795.000000    8.7054918035E-23    2.5014682301E-03
 3796.000000    3.4544290185E-22    9.9260841754E-03
 3797.000000    3.0909310748E-22    8.8815957326E-03
 3798.000000    1.8515810322E-22    5.3204014570E-03
 3799.000000    1.5844490301E-22    4.5528144766E-03
 3800.000000    3.1476544502E-22    9.0445867783E-03
 3801.000000    1.4637709371E-21    4.2060535784E-02
 3802.000000    1.0416271053E-21    2.9930498706E-02
 3803.000000    4.2493515184E-22    1.2210243903E-02
 3804.000000    1.6672019676E-22    4.7905998296E-03
 3805.000000    1.4649924743E-22    4.2095635887E-03
 3806.000000    3.3377689594E-22    9.5908688445E-03
 3807.000000    1.8395107624E-21    5.2857182972E-02
 3808.000000    3.3217882922E-22    9.5449494040E-03
 3809.000000    1.1377621487E-22    3.2692878618E-03
 3810.000000    7.0469843736E-23    2.0249065678E-03
 3811.000000    5.8848101769E-23    1.6909631334E-03
 3812.000000    6.3725628581E-23    1.8311157938E-03
 3813.000000    8.5832385810E-23    2.4663395367E-03
 3814.000000    1.5172193041E-22    4.3596340943E-03
 3815.000000    4.3320895617E-22    1.2447986459E-02
 3816.000000    2.3210604777E-21    6.6694210690E-02
 3817.000000    5.8353847973E-22    1.6767610619E-02
 3818.000000    2.3259237256E-22    6.6833953055E-03
 3819.000000    2.3429615284E-22    6.7323523585E-03
 3820.000000    5.1168789071E-22    1.4703029205E-02
 3821.000000    1.0848007729E-21    3.1171066846E-02
 3822.000000    1.0346897851E-21    2.9731159179E-02
 3823.000000    2.5794855617E-22    7.4119892688E-03
 3824.000000    1.4842584528E-22    4.2649231642E-03
 3825.000000    1.1073301879E-22    3.1818435395E-03
 3826.000000    1.7074073219E-22    4.9061273826E-03
 3827.000000    3.4652906246E-22    9.9572943163E-03
 3828.000000    1.3401938243E-22    3.8509625295E-03
 3829.000000    7.9841875597E-23    2.2942059995E-03
 3830.000000    9.4356631903E-23    2.7112783785E-03
 3831.000000    2.7436856461E-22    7.8838078677E-03
 3832.000000    5.8841072436E-22    1.6907611499E-02
 3833.000000    1.6511733096E-22    4.7445424907E-03
 3834.000000    2.3824230586E-22    6.8457425799E-03
 3835.000000    9.0191113363E-22    2.5915848272E-02
 3836.000000    3.3947634587E-22    9.7546389478E-03
 3837.000000    6.9519494616E-22    1.9975988845E-02
 3838.000000    2.3039264038E-21    6.6201873870E-02
 3839.000000    5.1643367133E-22    1.4839396222E-02
 3840.000000    5.2900906676E-22    1.5200742288E-02
 3841.000000    6.9403324910E-22    1.9942608212E-02
 3842.000000    1.9338379762E-22    5.5567616039E-03
 3843.000000    2.2835469603E-22    6.5616283400E-03
 3844.000000    4.5707534523E-22    1.3133772114E-02
 3845.000000    1.3046328119E-22    3.7487802006E-03
 3846.000000    7.7018254495E-23    2.2130710258E-03
 3847.000000    6.9825254286E-23    2.0063846960E-03
 3848.000000    8.2359773429E-23    2.3665562075E-03
 3849.000000    1.4976702060E-22    4.3034609924E-03
 3850.000000    2.3699977926E-22    6.8100393608E-03
 3851.000000    4.5791017498E-22    1.3157760421E-02
 3852.000000    2.2304042536E-21    6.4089261201E-02
 3853.000000    1.0658190160E-21    3.0625638020E-02
 3854.000000    3.4903484092E-21    1.0029296282E-01
 3855.000000    1.3056052178E-21    3.7515743478E-02
 3856.000000    3.5415762057E-22    1.0176496128E-02
 3857.000000    4.2538564364E-22    1.2223188501E-02
