# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, tropics, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 1533.000000    1.0274736830E-21    2.9523809031E-02
 1534.000000    1.6735980552E-21    4.8089785846E-02
 1535.000000    3.9313926120E-22    1.1296609015E-02
 1536.000000    2.9097732030E-22    8.3610499998E-03
 1537.000000    3.8501462321E-22    1.1063152661E-02
 1538.000000    1.0481550192E-21    3.0118074200E-02
 1539.000000    4.8568009108E-21    1.3955711467E-01
 1540.000000    2.9975171669E-21    8.6131767527E-02
 1541.000000    1.6427995600E-21    4.7204810487E-02
 1542.000000    2.8991042524E-21    8.3303934424E-02
 1543.000000    1.0240930065E-21    2.9426667421E-02
 1544.000000    6.5758018874E-22    1.8895152485E-02
 1545.000000    1.5619256201E-21    4.4880948770E-02
 1546.000000    4.8165383214E-22    1.3840019452E-02
 1547.000000    1.9379077255E-22    5.5684557721E-03
 1548.000000    1.6181836124E-22    4.6497486740E-03
 1549.000000    2.6055664042E-22    7.4869309266E-03
 1550.000000    6.8444601726E-22    1.9667125144E-02
 1551.000000    2.7537109581E-22    7.9126149701E-03
 1552.000000    2.1425163238E-22    6.1563856901E-03
 1553.000000    3.5029638185E-22    1.0065545866E-02
 1554.000000    1.5709548746E-21    4.5140398710E-02
 1555.000000    9.6315674033E-22    2.7675702200E-02
 1556.000000    5.7695883071E-22    1.6578548549E-02
 1557.000000    1.3861070519E-21    3.9828912967E-02
 1558.000000    3.1641453633E-21    9.0919723784E-02
 1559.000000    3.0978008339E-21    8.9013355524E-02
 1560.000000    4.2237021694E-21    1.2136542115E-01
 1561.000000    1.4040292472E-21    4.0343895960E-02
 1562.000000    4.3093483320E-22    1.2382640968E-02
 1563.000000    2.4816171368E-22    7.1307705148E-03
 1564.000000    2.6702376939E-22    7.6727598036E-03
 1565.000000    6.6661612115E-22    1.9154794311E-02
 1566.000000    1.9581871095E-22    5.6267273045E-03
 1567.000000    1.4803372972E-22    4.2536559706E-03
 1568.000000    2.3956857774E-22    6.8838521669E-03
 1569.000000    8.1670992089E-22    2.3467645096E-02
 1570.000000    1.6560066028E-21    4.7584306542E-02
 1571.000000    2.8881020441E-22    8.2987792898E-03
 1572.000000    1.5527134366E-22    4.4616242481E-03
 1573.000000    1.6401194140E-22    4.7127798180E-03
 1574.000000    2.4387313934E-22    7.0075410328E-03
 1575.000000    6.5673585319E-22    1.8870891035E-02
 1576.000000    3.9020063223E-21    1.1212169363E-01
 1577.000000    1.1905698286E-21    3.4210274035E-02
 1578.000000    3.3904756044E-22    9.7423180686E-03
 1579.000000    1.4477711227E-22    4.1600791197E-03
 1580.000000    8.2392597195E-23    2.3674993778E-03
 1581.000000    5.4415218562E-23    1.5635870269E-03
 1582.000000    4.1841357854E-23    1.2022850603E-03
 1583.000000    3.0414145717E-23    8.7393131801E-04
 1584.000000    2.1887865693E-23    6.2893403259E-04
 1585.000000    1.7027193417E-23    4.8926567667E-04
 1586.000000    1.4528852369E-23    4.1747742046E-04
 1587.000000    1.3474159075E-23    3.8717147306E-04
 1588.000000    1.2618163467E-23    3.6257497849E-04
 1589.000000    1.8927460900E-23    5.4386866574E-04
 1590.000000    4.0550827838E-23    1.1652024932E-03
 1591.000000    2.1914119434E-23    6.2968841729E-04
 1592.000000    3.2789222191E-23    9.4217764434E-04
 1593.000000    2.1718055246E-23    6.2405463635E-04
 1594.000000    6.4454529293E-23    1.8520602966E-03
 1595.000000    6.6534508611E-23    1.9118271920E-03
 1596.000000    5.5358552748E-23    1.5906931405E-03
 1597.000000    2.4265845504E-23    6.9726378445E-04
 1598.000000    1.2932570276E-23    3.7160926010E-04
 1599.000000    1.2088494546E-23    3.4735527573E-04
 1600.000000    1.6302283673E-23    4.6843585185E-04
 1601.000000    5.3178854136E-23    1.5280608740E-03
 1602.000000    3.4836143817E-23    1.0009946478E-03
 1603.000000    9.0629247860E-23    2.6041743460E-03
 1604.000000    4.0297877990E-23    1.1579341387E-03
 1605.000000    2.3258406724E-23    6.6831566573E-04
 1606.000000    3.4541919591E-23    9.9254030003E-04
 1607.000000    1.2137373561E-22    3.4875978343E-03
 1608.000000    6.0783567274E-23    1.7465775155E-03
 1609.000000    1.2795185676E-22    3.6766160016E-03
 1610.000000    1.1320277733E-22    3.2528104952E-03
 1611.000000    5.3513128000E-23    1.5376660229E-03
 1612.000000    5.8840793107E-23    1.6907531236E-03
 1613.000000    8.0517026945E-23    2.3136060481E-03
 1614.000000    1.3541491018E-22    3.8910621404E-03
 1615.000000    3.0970269727E-22    8.8991119110E-03
 1616.000000    1.2793117898E-21    3.6760218386E-02
 1617.000000    2.9308550572E-21    8.4216273799E-02
 1618.000000    5.1703734076E-22    1.4856742283E-02
 1619.000000    2.0056724030E-22    5.7631733040E-03
 1620.000000    1.2994249848E-22    3.7338158376E-03
 1621.000000    1.3780214670E-22    3.9596578779E-03
 1622.000000    2.1932058885E-22    6.3020389613E-03
 1623.000000    7.1731938861E-22    2.0611720761E-02
 1624.000000    8.3406383253E-22    2.3966298815E-02
 1625.000000    1.8732504906E-22    5.3826672806E-03
 1626.000000    1.2770295274E-22    3.6694639014E-03
 1627.000000    2.3101780100E-22    6.6381509839E-03
 1628.000000    6.9468429001E-22    1.9961315462E-02
 1629.000000    1.5508137837E-22    4.4561657150E-03
 1630.000000    8.9106341047E-23    2.5604145781E-03
 1631.000000    8.7572374272E-23    2.5163370091E-03
 1632.000000    1.1488877039E-22    3.3012564438E-03
 1633.000000    1.9110974901E-22    5.4914182495E-03
 1634.000000    4.8525298105E-22    1.3943438729E-02
 1635.000000    2.1235224062E-21    6.1018078644E-02
 1636.000000    2.2756569364E-21    6.5389568533E-02
 1637.000000    7.1341671927E-22    2.0499580017E-02
 1638.000000    5.1094516799E-22    1.4681687536E-02
 1639.000000    1.8663875745E-22    5.3629471236E-03
 1640.000000    1.5831909231E-22    4.5491993856E-03
 1641.000000    1.1991907911E-22    3.4457991961E-03
 1642.000000    1.3556375160E-22    3.8953390048E-03
 1643.000000    1.4967796604E-22    4.3009020657E-03
 1644.000000    2.2807438201E-22    6.5535736932E-03
 1645.000000    6.3614793488E-22    1.8279310172E-02
 1646.000000    2.9207327047E-21    8.3925414376E-02
 1647.000000    1.1119166077E-21    3.1950223279E-02
 1648.000000    1.0456506616E-21    3.0046113061E-02
 1649.000000    4.9878590929E-22    1.4332298897E-02
 1650.000000    3.8760793558E-22    1.1137669858E-02
 1651.000000    6.9968177075E-22    2.0104914923E-02
 1652.000000    3.0770369747E-21    8.8416719110E-02
 1653.000000    5.2854055693E-21    1.5187279953E-01
 1654.000000    2.5163454684E-21    7.2305601880E-02
 1655.000000    1.2220492572E-21    3.5114815584E-02
 1656.000000    3.8257980840E-22    1.0993189791E-02
 1657.000000    2.2498012341E-22    6.4646621214E-03
 1658.000000    1.3867872593E-22    3.9848458298E-03
 1659.000000    1.1188391801E-22    3.2149139034E-03
 1660.000000    1.1319022829E-22    3.2524499066E-03
 1661.000000    1.8575737449E-22    5.3376211393E-03
 1662.000000    4.2644164571E-22    1.2253532056E-02
 1663.000000    1.2402384384E-21    3.5637470249E-02
 1664.000000    2.4390117340E-22    7.0083465739E-03
 1665.000000    1.2385597910E-22    3.5589235372E-03
 1666.000000    1.1033692756E-22    3.1704621075E-03
 1667.000000    1.5417780932E-22    4.4302022277E-03
 1668.000000    4.3897832613E-22    1.2613765670E-02
 1669.000000    1.4557675665E-21    4.1830563972E-02
 1670.000000    8.1882056379E-22    2.3528293090E-02
 1671.000000    5.6859881527E-22    1.6338328772E-02
 1672.000000    4.9431885854E-22    1.4203941008E-02
 1673.000000    2.3295703742E-22    6.6938737205E-03
 1674.000000    3.7534554802E-22    1.0785317876E-02
 1675.000000    1.9238138093E-21    5.5279577918E-02
 1676.000000    8.8643774217E-22    2.5471230116E-02
 1677.000000    2.4842882066E-22    7.1384456656E-03
 1678.000000    1.6123933740E-22    4.6331107888E-03
 1679.000000    1.9057630216E-22    5.4760899903E-03
 1680.000000    4.4784207380E-22    1.2868459876E-02
 1681.000000    3.4415313068E-22    9.8890234133E-03
 1682.000000    4.2560781153E-22    1.2229572356E-02
 1683.000000    1.5874470354E-21    4.5614290562E-02
 1684.000000    2.5295567771E-21    7.2685220515E-02
 1685.000000    4.5516562064E-21    1.3078897381E-01
 1686.000000    8.9335833722E-22    2.5670089055E-02
 1687.000000    3.6451776823E-22    1.0474188445E-02
 1688.000000    4.0320827683E-22    1.1585935837E-02
 1689.000000    2.8242019259E-22    8.1151663256E-03
 1690.000000    4.6325681707E-22    1.3311392813E-02
 1691.000000    1.9194576669E-22    5.5154406909E-03
 1692.000000    1.6503167387E-22    4.7420811880E-03
 1693.000000    2.1479202920E-22    6.1719136524E-03
 1694.000000    4.0536712964E-22    1.1647969112E-02
 1695.000000    1.4296885658E-21    4.1081200317E-02
 1696.000000    4.8862339379E-21    1.4040285416E-01
 1697.000000    1.0669575201E-21    3.0658352217E-02
 1698.000000    6.7969640926E-22    1.9530648150E-02
 1699.000000    1.1183516843E-21    3.2135131152E-02
 1700.000000    4.1222040672E-21    1.1844893712E-01
 1701.000000    2.7447229573E-21    7.8867885160E-02
 1702.000000    6.2219225267E-22    1.7878302435E-02
 1703.000000    3.6057398177E-22    1.0360866225E-02
 1704.000000    6.2253065439E-22    1.7888026195E-02
 1705.000000    5.6966191841E-22    1.6368876371E-02
 1706.000000    7.7092770005E-22    2.2152121821E-02
 1707.000000    4.7581529721E-22    1.3672252829E-02
 1708.000000    1.6733184910E-22    4.8081752743E-03
 1709.000000    1.2067263281E-22    3.4674520869E-03
 1710.000000    2.8621178943E-22    8.2241154721E-03
 1711.000000    1.3319986623E-22    3.8274142479E-03
 1712.000000    1.2041948472E-22    3.4601780361E-03
 1713.000000    2.1401082404E-22    6.1494662143E-03
 1714.000000    7.3718403356E-22    2.1182518820E-02
 1715.000000    1.4406851659E-21    4.1397180694E-02
 1716.000000    6.9568968050E-22    1.9990204725E-02
 1717.000000    2.2555344912E-21    6.4811362747E-02
 1718.000000    1.8219380622E-21    5.2352242499E-02
 1719.000000    1.2015466156E-21    3.4525685094E-02
 1720.000000    2.6752542465E-22    7.6871745517E-03
 1721.000000    1.3776601335E-22    3.9586196090E-03
 1722.000000    1.0301113331E-22    2.9599600246E-03
 1723.000000    1.5025503341E-22    4.3174837331E-03
 1724.000000    1.3464478272E-22    3.8689330129E-03
 1725.000000    5.9213113011E-23    1.7014515015E-03
 1726.000000    5.4283799493E-23    1.5598107828E-03
 1727.000000    6.1803228454E-23    1.7758768371E-03
 1728.000000    7.6379845292E-23    2.1947267395E-03
 1729.000000    1.5350859739E-22    4.4109728444E-03
 1730.000000    6.2073323691E-22    1.7836378536E-02
 1731.000000    2.4942579919E-22    7.1670932157E-03
 1732.000000    4.2710669758E-22    1.2272641902E-02
 1733.000000    1.7417691057E-21    5.0048638036E-02
 1734.000000    2.1350567556E-21    6.1349510908E-02
 1735.000000    1.9422771846E-21    5.5810111377E-02
 1736.000000    4.0677672514E-22    1.1688472951E-02
 1737.000000    2.2084864197E-22    6.3459466049E-03
 1738.000000    2.2769976088E-22    6.5428091910E-03
 1739.000000    4.6241769308E-22    1.3287281114E-02
 1740.000000    1.5042442328E-21    4.3223510442E-02
 1741.000000    2.7295791046E-22    7.8432736091E-03
 1742.000000    1.6041948900E-22    4.6095529613E-03
 1743.000000    4.9942032756E-22    1.4350528506E-02
 1744.000000    2.6197018898E-22    7.5275483541E-03
 1745.000000    1.5517186349E-22    4.4587657479E-03
 1746.000000    2.1935093467E-22    6.3029109293E-03
 1747.000000    4.7870874680E-22    1.3755394280E-02
 1748.000000    3.9812314658E-22    1.1439817822E-02
 1749.000000    5.9865348180E-22    1.7201930682E-02
 1750.000000    3.5163801770E-22    1.0104096927E-02
 1751.000000    1.6149622224E-21    4.6404922127E-02
 1752.000000    6.3303645724E-22    1.8189903822E-02
 1753.000000    1.7628031849E-22    5.0653039052E-03
 1754.000000    8.6684121481E-23    2.4908136247E-03
 1755.000000    8.3314227032E-23    2.3939818306E-03
 1756.000000    2.0725984579E-22    5.9554811068E-03
 1757.000000    8.5143617493E-22    2.4465482130E-02
 1758.000000    1.4334939206E-22    4.1190544789E-03
 1759.000000    1.0048146727E-22    2.8872716644E-03
 1760.000000    1.0224742175E-22    2.9380152540E-03
 1761.000000    3.2772752885E-22    9.4170440919E-03
 1762.000000    1.3369116183E-21    3.8415313174E-02
 1763.000000    1.8185671086E-22    5.2255380273E-03
 1764.000000    8.1053025761E-23    2.3290076365E-03
 1765.000000    6.2083659523E-23    1.7839348472E-03
 1766.000000    7.2759264897E-23    2.0906916426E-03
 1767.000000    1.6140201183E-22    4.6377851360E-03
 1768.000000    1.2754621432E-21    3.6649601217E-02
 1769.000000    2.8370508782E-22    8.1520869806E-03
 1770.000000    2.2710892840E-22    6.5258319919E-03
 1771.000000    8.1905821164E-22    2.3535121752E-02
 1772.000000    1.0050131773E-21    2.8878420549E-02
 1773.000000    1.9011416242E-21    5.4628106962E-02
 1774.000000    3.3816851216E-22    9.7170591702E-03
 1775.000000    2.1660526835E-22    6.2240159370E-03
 1776.000000    2.4943005999E-22    7.1672156472E-03
 1777.000000    7.5358860466E-23    2.1653893837E-03
 1778.000000    6.0700979917E-23    1.7442044198E-03
 1779.000000    1.2074428305E-22    3.4695109115E-03
 1780.000000    1.6007021266E-22    4.5995167257E-03
 1781.000000    3.3366661340E-22    9.5876999452E-03
 1782.000000    8.4985906934E-23    2.4420164995E-03
 1783.000000    5.2057826807E-23    1.4958488598E-03
 1784.000000    1.0452997863E-22    3.0036030880E-03
 1785.000000    7.9517817199E-22    2.2848943855E-02
 1786.000000    7.9669585636E-23    2.2892553560E-03
 1787.000000    4.0723830443E-23    1.1701736141E-03
 1788.000000    4.5425790129E-23    1.3052814637E-03
 1789.000000    6.2092344525E-23    1.7841844053E-03
 1790.000000    1.5701874985E-22    4.5118348640E-03
 1791.000000    7.7604524500E-22    2.2299171251E-02
 1792.000000    6.2554137022E-22    1.7974537218E-02
 1793.000000    1.2163956368E-21    3.4952362364E-02
 1794.000000    1.9957460245E-22    5.7346504808E-03
 1795.000000    1.2782481746E-22    3.6729656075E-03
 1796.000000    2.5802843697E-22    7.4142845933E-03
 1797.000000    9.3765185172E-23    2.6942835292E-03
 1798.000000    6.6944522283E-23    1.9236086766E-03
 1799.000000    2.1057180797E-22    6.0506482538E-03
 1800.000000    3.5324812700E-22    1.0150362403E-02
 1801.000000    2.1811327158E-22    6.2673474598E-03
 1802.000000    1.8666999232E-22    5.3638446380E-03
 1803.000000    1.2163889825E-22    3.4952171155E-03
 1804.000000    3.2679050744E-23    9.3901193718E-04
 1805.000000    3.8472957799E-23    1.1054962066E-03
 1806.000000    2.2684144245E-23    6.5181459516E-04
 1807.000000    3.6303435478E-23    1.0431563494E-03
 1808.000000    8.5145652222E-23    2.4466066797E-03
 1809.000000    4.1727342600E-23    1.1990089038E-03
 1810.000000    1.3180245982E-22    3.7872606548E-03
 1811.000000    2.3051262608E-22    6.6236351007E-03
 1812.000000    9.7953790689E-23    2.8146404701E-03
 1813.000000    3.6673729420E-23    1.0537965125E-03
 1814.000000    1.4563910032E-23    4.1848478035E-04
 1815.000000    1.1166860527E-23    3.2087270277E-04
 1816.000000    1.2992978257E-23    3.7334504538E-04
 1817.000000    4.2362562213E-23    1.2172615392E-03
 1818.000000    3.4571342185E-23    9.9338573972E-04
 1819.000000    1.1582206346E-23    3.3280740321E-04
 1820.000000    1.1288522419E-23    3.2436858059E-04
 1821.000000    1.6055932360E-23    4.6135710204E-04
 1822.000000    2.9013396032E-23    8.3368165820E-04
 1823.000000    7.1176368805E-23    2.0452081206E-03
 1824.000000    9.2727907337E-23    2.6644780040E-03
 1825.000000    6.4343802195E-22    1.8488786232E-02
 1826.000000    1.9420502070E-22    5.5803589318E-03
 1827.000000    7.2084852538E-23    2.0713128284E-03
 1828.000000    9.6897372893E-23    2.7842849703E-03
 1829.000000    3.9154264810E-22    1.1250731344E-02
 1830.000000    9.7570954988E-22    2.8036399275E-02
 1831.000000    2.0271790253E-22    5.8249712285E-03
 1832.000000    6.1246005354E-23    1.7598653824E-03
 1833.000000    5.6292177200E-23    1.6175202510E-03
 1834.000000    2.9139458092E-23    8.3730397208E-04
 1835.000000    2.4724036454E-23    7.1042961278E-04
 1836.000000    3.2593874441E-23    9.3656444979E-04
 1837.000000    1.1743382179E-22    3.3743868924E-03
 1838.000000    4.3907660304E-23    1.2616589595E-03
 1839.000000    2.7175947917E-23    7.8088374411E-04
 1840.000000    2.9167049942E-23    8.3809680652E-04
 1841.000000    4.5401657948E-23    1.3045880407E-03
 1842.000000    1.4997829837E-22    4.3095319259E-03
 1843.000000    2.3505729231E-22    6.7542232219E-03
 1844.000000    1.4869842806E-21    4.2727556589E-02
 1845.000000    5.0290390925E-22    1.4450627032E-02
 1846.000000    1.5204198503E-22    4.3688306622E-03
 1847.000000    9.0604573764E-23    2.6034653514E-03
 1848.000000    1.9780474271E-22    5.6837946762E-03
 1849.000000    4.8002322869E-23    1.3793165089E-03
 1850.000000    1.9542813745E-23    5.6155044209E-04
 1851.000000    1.2848940045E-23    3.6920619808E-04
 1852.000000    1.2182648380E-23    3.5006072683E-04
 1853.000000    9.3124093596E-24    2.6758621666E-04
 1854.000000    7.3570833535E-24    2.1140115562E-04
 1855.000000    6.2490202316E-24    1.7956165983E-04
 1856.000000    7.6868387895E-24    2.2087647035E-04
 1857.000000    7.7765832836E-24    2.2345522185E-04
 1858.000000    1.8137554484E-23    5.2117120247E-04
 1859.000000    2.0293534204E-23    5.8312192157E-04
 1860.000000    1.3369189798E-23    3.8415524702E-04
 1861.000000    2.3696741666E-23    6.8091094419E-04
 1862.000000    1.5227207110E-23    4.3754420404E-04
 1863.000000    1.1483627516E-23    3.2997480263E-04
 1864.000000    2.4228089955E-23    6.9617890255E-04
 1865.000000    2.8737341538E-23    8.2574940620E-04
 1866.000000    1.0564979663E-22    3.0357803527E-03
 1867.000000    1.3356501756E-22    3.8379066413E-03
 1868.000000    4.0896857227E-22    1.1751454297E-02
 1869.000000    5.9207528508E-22    1.7012910343E-02
 1870.000000    2.7189708912E-22    7.8127915763E-03
 1871.000000    9.4563079512E-23    2.7172105204E-03
 1872.000000    2.8773172699E-23    8.2677899207E-04
 1873.000000    1.5230865083E-23    4.3764931358E-04
 1874.000000    9.7763575776E-24    2.8091747645E-04
